空山村,,,,名詞,固有名詞,地名,一般,*,*,,,空山村,,空山村,,固,*,*,*,*,OGI_PLACE
空庵,,,,名詞,固有名詞,地名,一般,*,*,,,空庵,,空庵,,固,*,*,*,*,OGI_PLACE
空性寺,,,,名詞,固有名詞,地名,一般,*,*,,,空性寺,,空性寺,,固,*,*,*,*,OGI_PLACE
空林庵,,,,名詞,固有名詞,地名,一般,*,*,,,空林庵,,空林庵,,固,*,*,*,*,OGI_PLACE
空浦村,,,,名詞,固有名詞,地名,一般,*,*,,,空浦村,,空浦村,,固,*,*,*,*,OGI_PLACE
空禅寺,,,,名詞,固有名詞,地名,一般,*,*,,,空禅寺,,空禅寺,,固,*,*,*,*,OGI_PLACE
窪田村,,,,名詞,固有名詞,地名,一般,*,*,,,窪田村,,窪田村,,固,*,*,*,*,OGI_PLACE
竈王院,,,,名詞,固有名詞,地名,一般,*,*,,,竈王院,,竈王院,,固,*,*,*,*,OGI_PLACE
立上リ村,,,,名詞,固有名詞,地名,一般,*,*,,,立上リ村,,立上リ村,,固,*,*,*,*,OGI_PLACE
立傳寺,,,,名詞,固有名詞,地名,一般,*,*,,,立傳寺,,立傳寺,,固,*,*,*,*,OGI_PLACE
立安寺,,,,名詞,固有名詞,地名,一般,*,*,,,立安寺,,立安寺,,固,*,*,*,*,OGI_PLACE
立小路,,,,名詞,固有名詞,地名,一般,*,*,,,立小路,,立小路,,固,*,*,*,*,OGI_PLACE
立山,,,,名詞,固有名詞,地名,一般,*,*,,,立山,,立山,,固,*,*,*,*,OGI_PLACE
立岩,,,,名詞,固有名詞,地名,一般,*,*,,,立岩,,立岩,,固,*,*,*,*,OGI_PLACE
立岩寺,,,,名詞,固有名詞,地名,一般,*,*,,,立岩寺,,立岩寺,,固,*,*,*,*,OGI_PLACE
立岩川,,,,名詞,固有名詞,地名,一般,*,*,,,立岩川,,立岩川,,固,*,*,*,*,OGI_PLACE
立岩村,,,,名詞,固有名詞,地名,一般,*,*,,,立岩村,,立岩村,,固,*,*,*,*,OGI_PLACE
立川山,,,,名詞,固有名詞,地名,一般,*,*,,,立川山,,立川山,,固,*,*,*,*,OGI_PLACE
立泉寺,,,,名詞,固有名詞,地名,一般,*,*,,,立泉寺,,立泉寺,,固,*,*,*,*,OGI_PLACE
立物ケ里,,,,名詞,固有名詞,地名,一般,*,*,,,立物ケ里,,立物ケ里,,固,*,*,*,*,OGI_PLACE
立物ケ里村,,,,名詞,固有名詞,地名,一般,*,*,,,立物ケ里村,,立物ケ里村,,固,*,*,*,*,OGI_PLACE
立物ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,立物ヶ里,,立物ヶ里,,固,*,*,*,*,OGI_PLACE
立物刈,,,,名詞,固有名詞,地名,一般,*,*,,,立物刈,,立物刈,,固,*,*,*,*,OGI_PLACE
立石ケ里,,,,名詞,固有名詞,地名,一般,*,*,,,立石ケ里,,立石ケ里,,固,*,*,*,*,OGI_PLACE
立石ケ里村,,,,名詞,固有名詞,地名,一般,*,*,,,立石ケ里村,,立石ケ里村,,固,*,*,*,*,OGI_PLACE
立石ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,立石ヶ里,,立石ヶ里,,固,*,*,*,*,OGI_PLACE
立石村,,,,名詞,固有名詞,地名,一般,*,*,,,立石村,,立石村,,固,*,*,*,*,OGI_PLACE
立石郷,,,,名詞,固有名詞,地名,一般,*,*,,,立石郷,,立石郷,,固,*,*,*,*,OGI_PLACE
立花山,,,,名詞,固有名詞,地名,一般,*,*,,,立花山,,立花山,,固,*,*,*,*,OGI_PLACE
立造坊,,,,名詞,固有名詞,地名,一般,*,*,,,立造坊,,立造坊,,固,*,*,*,*,OGI_PLACE
立野川内村,,,,名詞,固有名詞,地名,一般,*,*,,,立野川内村,,立野川内村,,固,*,*,*,*,OGI_PLACE
立野村,,,,名詞,固有名詞,地名,一般,*,*,,,立野村,,立野村,,固,*,*,*,*,OGI_PLACE
立野河内村,,,,名詞,固有名詞,地名,一般,*,*,,,立野河内村,,立野河内村,,固,*,*,*,*,OGI_PLACE
竜泰寺,,,,名詞,固有名詞,地名,一般,*,*,,,竜泰寺,,竜泰寺,,固,*,*,*,*,OGI_PLACE
竜頂庵,,,,名詞,固有名詞,地名,一般,*,*,,,竜頂庵,,竜頂庵,,固,*,*,*,*,OGI_PLACE
童尾村,,,,名詞,固有名詞,地名,一般,*,*,,,童尾村,,童尾村,,固,*,*,*,*,OGI_PLACE
竹ノ下村,,,,名詞,固有名詞,地名,一般,*,*,,,竹ノ下村,,竹ノ下村,,固,*,*,*,*,OGI_PLACE
竹仙庵,,,,名詞,固有名詞,地名,一般,*,*,,,竹仙庵,,竹仙庵,,固,*,*,*,*,OGI_PLACE
竹内坊,,,,名詞,固有名詞,地名,一般,*,*,,,竹内坊,,竹内坊,,固,*,*,*,*,OGI_PLACE
竹原ケ里,,,,名詞,固有名詞,地名,一般,*,*,,,竹原ケ里,,竹原ケ里,,固,*,*,*,*,OGI_PLACE
竹原上分,,,,名詞,固有名詞,地名,一般,*,*,,,竹原上分,,竹原上分,,固,*,*,*,*,OGI_PLACE
竹原村,,,,名詞,固有名詞,地名,一般,*,*,,,竹原村,,竹原村,,固,*,*,*,*,OGI_PLACE
竹崎,,,,名詞,固有名詞,地名,一般,*,*,,,竹崎,,竹崎,,固,*,*,*,*,OGI_PLACE
竹崎村,,,,名詞,固有名詞,地名,一般,*,*,,,竹崎村,,竹崎村,,固,*,*,*,*,OGI_PLACE
竹曲山,,,,名詞,固有名詞,地名,一般,*,*,,,竹曲山,,竹曲山,,固,*,*,*,*,OGI_PLACE
竹村東分,,,,名詞,固有名詞,地名,一般,*,*,,,竹村東分,,竹村東分,,固,*,*,*,*,OGI_PLACE
竹村西分,,,,名詞,固有名詞,地名,一般,*,*,,,竹村西分,,竹村西分,,固,*,*,*,*,OGI_PLACE
竹村郷,,,,名詞,固有名詞,地名,一般,*,*,,,竹村郷,,竹村郷,,固,*,*,*,*,OGI_PLACE
竹林寺,,,,名詞,固有名詞,地名,一般,*,*,,,竹林寺,,竹林寺,,固,*,*,*,*,OGI_PLACE
竹林山,,,,名詞,固有名詞,地名,一般,*,*,,,竹林山,,竹林山,,固,*,*,*,*,OGI_PLACE
竹林菴,,,,名詞,固有名詞,地名,一般,*,*,,,竹林菴,,竹林菴,,固,*,*,*,*,OGI_PLACE
竺土庵,,,,名詞,固有名詞,地名,一般,*,*,,,竺土庵,,竺土庵,,固,*,*,*,*,OGI_PLACE
竿ノ浦村,,,,名詞,固有名詞,地名,一般,*,*,,,竿ノ浦村,,竿ノ浦村,,固,*,*,*,*,OGI_PLACE
竿浦村,,,,名詞,固有名詞,地名,一般,*,*,,,竿浦村,,竿浦村,,固,*,*,*,*,OGI_PLACE
笠原山,,,,名詞,固有名詞,地名,一般,*,*,,,笠原山,,笠原山,,固,*,*,*,*,OGI_PLACE
等持坊,,,,名詞,固有名詞,地名,一般,*,*,,,等持坊,,等持坊,,固,*,*,*,*,OGI_PLACE
等持院,,,,名詞,固有名詞,地名,一般,*,*,,,等持院,,等持院,,固,*,*,*,*,OGI_PLACE
等覚寺,,,,名詞,固有名詞,地名,一般,*,*,,,等覚寺,,等覚寺,,固,*,*,*,*,OGI_PLACE
筏村,,,,名詞,固有名詞,地名,一般,*,*,,,筏村,,筏村,,固,*,*,*,*,OGI_PLACE
筑前,,,,名詞,固有名詞,地名,一般,*,*,,,筑前,,筑前,,固,*,*,*,*,OGI_PLACE
筑前武蔵,,,,名詞,固有名詞,地名,一般,*,*,,,筑前武蔵,,筑前武蔵,,固,*,*,*,*,OGI_PLACE
筑後三池,,,,名詞,固有名詞,地名,一般,*,*,,,筑後三池,,筑後三池,,固,*,*,*,*,OGI_PLACE
筑後谷村,,,,名詞,固有名詞,地名,一般,*,*,,,筑後谷村,,筑後谷村,,固,*,*,*,*,OGI_PLACE
筑波山,,,,名詞,固有名詞,地名,一般,*,*,,,筑波山,,筑波山,,固,*,*,*,*,OGI_PLACE
筒井村,,,,名詞,固有名詞,地名,一般,*,*,,,筒井村,,筒井村,,固,*,*,*,*,OGI_PLACE
筒口村,,,,名詞,固有名詞,地名,一般,*,*,,,筒口村,,筒口村,,固,*,*,*,*,OGI_PLACE
筒江村,,,,名詞,固有名詞,地名,一般,*,*,,,筒江村,,筒江村,,固,*,*,*,*,OGI_PLACE
箕ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,箕ヶ里,,箕ヶ里,,固,*,*,*,*,OGI_PLACE
箕目ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,箕目ヶ里,,箕目ヶ里,,固,*,*,*,*,OGI_PLACE
箱場村,,,,名詞,固有名詞,地名,一般,*,*,,,箱場村,,箱場村,,固,*,*,*,*,OGI_PLACE
箱川村,,,,名詞,固有名詞,地名,一般,*,*,,,箱川村,,箱川村,,固,*,*,*,*,OGI_PLACE
箱館,,,,名詞,固有名詞,地名,一般,*,*,,,箱館,,箱館,,固,*,*,*,*,OGI_PLACE
築切村,,,,名詞,固有名詞,地名,一般,*,*,,,築切村,,築切村,,固,*,*,*,*,OGI_PLACE
篠ノ内村,,,,名詞,固有名詞,地名,一般,*,*,,,篠ノ内村,,篠ノ内村,,固,*,*,*,*,OGI_PLACE
篠原村,,,,名詞,固有名詞,地名,一般,*,*,,,篠原村,,篠原村,,固,*,*,*,*,OGI_PLACE
篠山,,,,名詞,固有名詞,地名,一般,*,*,,,篠山,,篠山,,固,*,*,*,*,OGI_PLACE
篠木野村,,,,名詞,固有名詞,地名,一般,*,*,,,篠木野村,,篠木野村,,固,*,*,*,*,OGI_PLACE
篠渓山,,,,名詞,固有名詞,地名,一般,*,*,,,篠渓山,,篠渓山,,固,*,*,*,*,OGI_PLACE
簸箕山,,,,名詞,固有名詞,地名,一般,*,*,,,簸箕山,,簸箕山,,固,*,*,*,*,OGI_PLACE
籠田村,,,,名詞,固有名詞,地名,一般,*,*,,,籠田村,,籠田村,,固,*,*,*,*,OGI_PLACE
米多村,,,,名詞,固有名詞,地名,一般,*,*,,,米多村,,米多村,,固,*,*,*,*,OGI_PLACE
米屋町,,,,名詞,固有名詞,地名,一般,*,*,,,米屋町,,米屋町,,固,*,*,*,*,OGI_PLACE
米屋町　,,,,名詞,固有名詞,地名,一般,*,*,,,米屋町　,,米屋町　,,固,*,*,*,*,OGI_PLACE
米庵,,,,名詞,固有名詞,地名,一般,*,*,,,米庵,,米庵,,固,*,*,*,*,OGI_PLACE
米田宿,,,,名詞,固有名詞,地名,一般,*,*,,,米田宿,,米田宿,,固,*,*,*,*,OGI_PLACE
米田村,,,,名詞,固有名詞,地名,一般,*,*,,,米田村,,米田村,,固,*,*,*,*,OGI_PLACE
米納津村,,,,名詞,固有名詞,地名,一般,*,*,,,米納津村,,米納津村,,固,*,*,*,*,OGI_PLACE
米蔵古賀村,,,,名詞,固有名詞,地名,一般,*,*,,,米蔵古賀村,,米蔵古賀村,,固,*,*,*,*,OGI_PLACE
精小路,,,,名詞,固有名詞,地名,一般,*,*,,,精小路,,精小路,,固,*,*,*,*,OGI_PLACE
精微山,,,,名詞,固有名詞,地名,一般,*,*,,,精微山,,精微山,,固,*,*,*,*,OGI_PLACE
精町,,,,名詞,固有名詞,地名,一般,*,*,,,精町,,精町,,固,*,*,*,*,OGI_PLACE
精町小路東側　三番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路東側　三番,,精町小路東側　三番,,固,*,*,*,*,OGI_PLACE
精町小路東側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路東側　壱番,,精町小路東側　壱番,,固,*,*,*,*,OGI_PLACE
精町小路東側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路東側　弐番,,精町小路東側　弐番,,固,*,*,*,*,OGI_PLACE
精町小路西側　七番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　七番,,精町小路西側　七番,,固,*,*,*,*,OGI_PLACE
精町小路西側　三番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　三番,,精町小路西側　三番,,固,*,*,*,*,OGI_PLACE
精町小路西側　九番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　九番,,精町小路西側　九番,,固,*,*,*,*,OGI_PLACE
精町小路西側　五番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　五番,,精町小路西側　五番,,固,*,*,*,*,OGI_PLACE
精町小路西側　八番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　八番,,精町小路西側　八番,,固,*,*,*,*,OGI_PLACE
精町小路西側　六番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　六番,,精町小路西側　六番,,固,*,*,*,*,OGI_PLACE
精町小路西側　十一番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　十一番,,精町小路西側　十一番,,固,*,*,*,*,OGI_PLACE
精町小路西側　十三番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　十三番,,精町小路西側　十三番,,固,*,*,*,*,OGI_PLACE
精町小路西側　十二番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　十二番,,精町小路西側　十二番,,固,*,*,*,*,OGI_PLACE
精町小路西側　十番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　十番,,精町小路西側　十番,,固,*,*,*,*,OGI_PLACE
精町小路西側　四番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　四番,,精町小路西側　四番,,固,*,*,*,*,OGI_PLACE
精町小路西側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　壱番,,精町小路西側　壱番,,固,*,*,*,*,OGI_PLACE
精町小路西側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町小路西側　弐番,,精町小路西側　弐番,,固,*,*,*,*,OGI_PLACE
精町村,,,,名詞,固有名詞,地名,一般,*,*,,,精町村,,精町村,,固,*,*,*,*,OGI_PLACE
精町東横小路北側　三番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路北側　三番,,精町東横小路北側　三番,,固,*,*,*,*,OGI_PLACE
精町東横小路北側　又弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路北側　又弐番,,精町東横小路北側　又弐番,,固,*,*,*,*,OGI_PLACE
精町東横小路北側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路北側　壱番,,精町東横小路北側　壱番,,固,*,*,*,*,OGI_PLACE
精町東横小路北側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路北側　弐番,,精町東横小路北側　弐番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　三番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　三番,,精町東横小路南側　三番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　又又四番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　又又四番,,精町東横小路南側　又又四番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　又四番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　又四番,,精町東横小路南側　又四番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　又次四番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　又次四番,,精町東横小路南側　又次四番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　四番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　四番,,精町東横小路南側　四番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　壱番,,精町東横小路南側　壱番,,固,*,*,*,*,OGI_PLACE
精町東横小路南側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町東横小路南側　弐番,,精町東横小路南側　弐番,,固,*,*,*,*,OGI_PLACE
精町西横小路北側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,精町西横小路北側　壱番,,精町西横小路北側　壱番,,固,*,*,*,*,OGI_PLACE
精町西横小路北側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町西横小路北側　弐番,,精町西横小路北側　弐番,,固,*,*,*,*,OGI_PLACE
精町西横小路南側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,精町西横小路南側　壱番,,精町西横小路南側　壱番,,固,*,*,*,*,OGI_PLACE
精町西横小路南側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,精町西横小路南側　弐番,,精町西横小路南側　弐番,,固,*,*,*,*,OGI_PLACE
精進坊,,,,名詞,固有名詞,地名,一般,*,*,,,精進坊,,精進坊,,固,*,*,*,*,OGI_PLACE
精金庵,,,,名詞,固有名詞,地名,一般,*,*,,,精金庵,,精金庵,,固,*,*,*,*,OGI_PLACE
糟子村,,,,名詞,固有名詞,地名,一般,*,*,,,糟子村,,糟子村,,固,*,*,*,*,OGI_PLACE
糸岐村,,,,名詞,固有名詞,地名,一般,*,*,,,糸岐村,,糸岐村,,固,*,*,*,*,OGI_PLACE
紅南山,,,,名詞,固有名詞,地名,一般,*,*,,,紅南山,,紅南山,,固,*,*,*,*,OGI_PLACE
紅満寺,,,,名詞,固有名詞,地名,一般,*,*,,,紅満寺,,紅満寺,,固,*,*,*,*,OGI_PLACE
紅西院,,,,名詞,固有名詞,地名,一般,*,*,,,紅西院,,紅西院,,固,*,*,*,*,OGI_PLACE
納塚村,,,,名詞,固有名詞,地名,一般,*,*,,,納塚村,,納塚村,,固,*,*,*,*,OGI_PLACE
納富分村,,,,名詞,固有名詞,地名,一般,*,*,,,納富分村,,納富分村,,固,*,*,*,*,OGI_PLACE
納戸,,,,名詞,固有名詞,地名,一般,*,*,,,納戸,,納戸,,固,*,*,*,*,OGI_PLACE
納戸料村,,,,名詞,固有名詞,地名,一般,*,*,,,納戸料村,,納戸料村,,固,*,*,*,*,OGI_PLACE
納所村,,,,名詞,固有名詞,地名,一般,*,*,,,納所村,,納所村,,固,*,*,*,*,OGI_PLACE
納手村,,,,名詞,固有名詞,地名,一般,*,*,,,納手村,,納手村,,固,*,*,*,*,OGI_PLACE
納江村,,,,名詞,固有名詞,地名,一般,*,*,,,納江村,,納江村,,固,*,*,*,*,OGI_PLACE
紫石山,,,,名詞,固有名詞,地名,一般,*,*,,,紫石山,,紫石山,,固,*,*,*,*,OGI_PLACE
紫金山,,,,名詞,固有名詞,地名,一般,*,*,,,紫金山,,紫金山,,固,*,*,*,*,OGI_PLACE
紫雲山,,,,名詞,固有名詞,地名,一般,*,*,,,紫雲山,,紫雲山,,固,*,*,*,*,OGI_PLACE
紫雲山聖衆院,,,,名詞,固有名詞,地名,一般,*,*,,,紫雲山聖衆院,,紫雲山聖衆院,,固,*,*,*,*,OGI_PLACE
累泉寺,,,,名詞,固有名詞,地名,一般,*,*,,,累泉寺,,累泉寺,,固,*,*,*,*,OGI_PLACE
紹興寺,,,,名詞,固有名詞,地名,一般,*,*,,,紹興寺,,紹興寺,,固,*,*,*,*,OGI_PLACE
紺屋小路,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋小路,,紺屋小路,,固,*,*,*,*,OGI_PLACE
紺屋町,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町,,紺屋町,,固,*,*,*,*,OGI_PLACE
紺屋町　,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町　,,紺屋町　,,固,*,*,*,*,OGI_PLACE
紺屋町菰原,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町菰原,,紺屋町菰原,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　七番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　七番,,紺屋町通小路東側　七番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　三番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　三番,,紺屋町通小路東側　三番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　九番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　九番,,紺屋町通小路東側　九番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　五番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　五番,,紺屋町通小路東側　五番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　八番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　八番,,紺屋町通小路東側　八番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　六番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　六番,,紺屋町通小路東側　六番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　十番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　十番,,紺屋町通小路東側　十番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　四番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　四番,,紺屋町通小路東側　四番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　壱番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　壱番,,紺屋町通小路東側　壱番,,固,*,*,*,*,OGI_PLACE
紺屋町通小路東側　弐番,,,,名詞,固有名詞,地名,一般,*,*,,,紺屋町通小路東側　弐番,,紺屋町通小路東側　弐番,,固,*,*,*,*,OGI_PLACE
経光寺,,,,名詞,固有名詞,地名,一般,*,*,,,経光寺,,経光寺,,固,*,*,*,*,OGI_PLACE
経嶋寺,,,,名詞,固有名詞,地名,一般,*,*,,,経嶋寺,,経嶋寺,,固,*,*,*,*,OGI_PLACE
経林坊,,,,名詞,固有名詞,地名,一般,*,*,,,経林坊,,経林坊,,固,*,*,*,*,OGI_PLACE
結戒馬場,,,,名詞,固有名詞,地名,一般,*,*,,,結戒馬場,,結戒馬場,,固,*,*,*,*,OGI_PLACE
給人前,,,,名詞,固有名詞,地名,一般,*,*,,,給人前,,給人前,,固,*,*,*,*,OGI_PLACE
続命院村,,,,名詞,固有名詞,地名,一般,*,*,,,続命院村,,続命院村,,固,*,*,*,*,OGI_PLACE
網代村,,,,名詞,固有名詞,地名,一般,*,*,,,網代村,,網代村,,固,*,*,*,*,OGI_PLACE
綾部,,,,名詞,固有名詞,地名,一般,*,*,,,綾部,,綾部,,固,*,*,*,*,OGI_PLACE
綾部新村,,,,名詞,固有名詞,地名,一般,*,*,,,綾部新村,,綾部新村,,固,*,*,*,*,OGI_PLACE
綾部村,,,,名詞,固有名詞,地名,一般,*,*,,,綾部村,,綾部村,,固,*,*,*,*,OGI_PLACE
綾部郷,,,,名詞,固有名詞,地名,一般,*,*,,,綾部郷,,綾部郷,,固,*,*,*,*,OGI_PLACE
綾部郷高柳村,,,,名詞,固有名詞,地名,一般,*,*,,,綾部郷高柳村,,綾部郷高柳村,,固,*,*,*,*,OGI_PLACE
総領分村,,,,名詞,固有名詞,地名,一般,*,*,,,総領分村,,総領分村,,固,*,*,*,*,OGI_PLACE
緑ケ里,,,,名詞,固有名詞,地名,一般,*,*,,,緑ケ里,,緑ケ里,,固,*,*,*,*,OGI_PLACE
緑ケ里村,,,,名詞,固有名詞,地名,一般,*,*,,,緑ケ里村,,緑ケ里村,,固,*,*,*,*,OGI_PLACE
緑ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,緑ヶ里,,緑ヶ里,,固,*,*,*,*,OGI_PLACE
緑樹院,,,,名詞,固有名詞,地名,一般,*,*,,,緑樹院,,緑樹院,,固,*,*,*,*,OGI_PLACE
締場,,,,名詞,固有名詞,地名,一般,*,*,,,締場,,締場,,固,*,*,*,*,OGI_PLACE
練ケ里,,,,名詞,固有名詞,地名,一般,*,*,,,練ケ里,,練ケ里,,固,*,*,*,*,OGI_PLACE
練ケ里村,,,,名詞,固有名詞,地名,一般,*,*,,,練ケ里村,,練ケ里村,,固,*,*,*,*,OGI_PLACE
練ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,練ヶ里,,練ヶ里,,固,*,*,*,*,OGI_PLACE
繁昌村,,,,名詞,固有名詞,地名,一般,*,*,,,繁昌村,,繁昌村,,固,*,*,*,*,OGI_PLACE
繁松山,,,,名詞,固有名詞,地名,一般,*,*,,,繁松山,,繁松山,,固,*,*,*,*,OGI_PLACE
繁栄山,,,,名詞,固有名詞,地名,一般,*,*,,,繁栄山,,繁栄山,,固,*,*,*,*,OGI_PLACE
織嶋ケ里,,,,名詞,固有名詞,地名,一般,*,*,,,織嶋ケ里,,織嶋ケ里,,固,*,*,*,*,OGI_PLACE
織嶋ケ里村,,,,名詞,固有名詞,地名,一般,*,*,,,織嶋ケ里村,,織嶋ケ里村,,固,*,*,*,*,OGI_PLACE
織嶋ヶ里,,,,名詞,固有名詞,地名,一般,*,*,,,織嶋ヶ里,,織嶋ヶ里,,固,*,*,*,*,OGI_PLACE
織嶋刈,,,,名詞,固有名詞,地名,一般,*,*,,,織嶋刈,,織嶋刈,,固,*,*,*,*,OGI_PLACE
續命院,,,,名詞,固有名詞,地名,一般,*,*,,,續命院,,續命院,,固,*,*,*,*,OGI_PLACE
續命院村,,,,名詞,固有名詞,地名,一般,*,*,,,續命院村,,續命院村,,固,*,*,*,*,OGI_PLACE
美濃村,,,,名詞,固有名詞,地名,一般,*,*,,,美濃村,,美濃村,,固,*,*,*,*,OGI_PLACE
美野村,,,,名詞,固有名詞,地名,一般,*,*,,,美野村,,美野村,,固,*,*,*,*,OGI_PLACE
羽佐間村,,,,名詞,固有名詞,地名,一般,*,*,,,羽佐間村,,羽佐間村,,固,*,*,*,*,OGI_PLACE
羽佐間村町分,,,,名詞,固有名詞,地名,一般,*,*,,,羽佐間村町分,,羽佐間村町分,,固,*,*,*,*,OGI_PLACE
羽瀬村,,,,名詞,固有名詞,地名,一般,*,*,,,羽瀬村,,羽瀬村,,固,*,*,*,*,OGI_PLACE
耕月菴,,,,名詞,固有名詞,地名,一般,*,*,,,耕月菴,,耕月菴,,固,*,*,*,*,OGI_PLACE
耕雲寺,,,,名詞,固有名詞,地名,一般,*,*,,,耕雲寺,,耕雲寺,,固,*,*,*,*,OGI_PLACE
聖光寺,,,,名詞,固有名詞,地名,一般,*,*,,,聖光寺,,聖光寺,,固,*,*,*,*,OGI_PLACE
聖光院,,,,名詞,固有名詞,地名,一般,*,*,,,聖光院,,聖光院,,固,*,*,*,*,OGI_PLACE
聖善寺,,,,名詞,固有名詞,地名,一般,*,*,,,聖善寺,,聖善寺,,固,*,*,*,*,OGI_PLACE
聖恩寺,,,,名詞,固有名詞,地名,一般,*,*,,,聖恩寺,,聖恩寺,,固,*,*,*,*,OGI_PLACE
聖持院,,,,名詞,固有名詞,地名,一般,*,*,,,聖持院,,聖持院,,固,*,*,*,*,OGI_PLACE
聖福院,,,,名詞,固有名詞,地名,一般,*,*,,,聖福院,,聖福院,,固,*,*,*,*,OGI_PLACE
聖興寺,,,,名詞,固有名詞,地名,一般,*,*,,,聖興寺,,聖興寺,,固,*,*,*,*,OGI_PLACE
聖衆院,,,,名詞,固有名詞,地名,一般,*,*,,,聖衆院,,聖衆院,,固,*,*,*,*,OGI_PLACE
